time,phase,pitch_pos,yaw_pos,Hip,Knee,pitch_vel,yaw_vel,Hip_vel,Knee_vel
2.405965328216552734e+00,REPOSITION,1.577723208085000106e-01,6.709068704642500158e-01,1.430069599681848436e+00,-2.275324940530998763e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.134493256309120790e-01,-6.585273068770265414e-01
2.413657903671264648e+00,REPOSITION,1.567057247924000252e-01,6.718296557815501835e-01,1.441111003143479063e+00,-2.278808417654660357e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.577075873391789340e+00,-2.207346765424290369e-01
2.421350717544555664e+00,REPOSITION,1.553515073787000156e-01,6.723629537895998709e-01,1.451928825909218901e+00,-2.279455565799549444e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120359402917577185e+00,-8.777734496446204168e-03
2.429043292999267578e+00,STAGING,1.558428605996000083e-01,6.730640309462501136e-01,1.458448244257732895e+00,-2.279327671649387987e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.475711733372685686e-01,-4.410395477531693642e-02
2.436736583709716797e+00,STAGING,1.555911918767000079e-01,6.738070528900501621e-01,1.468914404923906236e+00,-2.280462240691599529e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271757707801816961e+00,-1.791002971834122492e-01
2.444429636001586914e+00,STAGING,1.554953180774999999e-01,6.742984061109500438e-01,1.479748144238348440e+00,-2.280086610142222359e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034567894636898133e+00,3.179893768253527209e-01
2.452256917953491211e+00,STAGING,1.552796020293000234e-01,6.751552781912999457e-01,1.484685644899355506e+00,-2.277058720818478488e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.652346568865437293e-01,5.892436470830694217e-01
2.459970474243164062e+00,STAGING,1.549799964068000191e-01,6.757964342234501487e-01,1.487481995252857736e+00,-2.273047937798980733e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.658943029092385779e-01,5.034512493481984041e-01
2.467663288116455078e+00,STAGING,1.546923750092000227e-01,6.765394561672501972e-01,1.490454083029386201e+00,-2.270339502970370571e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.750554931881952769e-01,3.671931869101136559e-01
2.475355863571166992e+00,STAGING,1.553515073787000156e-01,6.771506516371501583e-01,1.491652505519921679e+00,-2.266776255849682453e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539372518758588271e-01,5.690567819905387736e-01
2.483048915863037109e+00,STAGING,1.564540560695000249e-01,6.778157761190999331e-01,1.493122539232726531e+00,-2.261191607043786078e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.300534900554455808e-02,7.040532706904419902e-01
2.490741729736328125e+00,STAGING,1.571251726639000257e-01,6.783550662396002906e-01,1.493314286831212145e+00,-2.255087516989648488e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272570675404800983e-02,8.377890751063560293e-01
2.498448133468627930e+00,STAGING,1.577962892583000265e-01,6.787924904484499145e-01,1.492834917834997999e+00,-2.248280477243405961e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.169874294374031509e-01,7.911081784310652898e-01
2.506191253662109375e+00,STAGING,1.584913743025000155e-01,6.793078121191502561e-01,1.490613903903709847e+00,-2.242863607586184749e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.617471297585067358e-01,8.264340220085306665e-01
2.513883829116821289e+00,STAGING,1.591385224471000281e-01,6.797032915408500742e-01,1.486715004858914835e+00,-2.236080536289752896e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.768864359370911243e-01,8.440972714909130703e-01
2.521576881408691406e+00,STAGING,1.598815443909000211e-01,6.799789287135502569e-01,1.483726906906926990e+00,-2.230056590739669886e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.876396081328084220e-01,8.529288962321042167e-01
2.529269695281982422e+00,STAGING,1.607803612584000064e-01,6.802365895489002057e-01,1.483247537910712621e+00,-2.224439921582854751e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.072925581754442081e-02,7.154090259889454018e-01
2.536962747573852539e+00,STAGING,1.612237775797000228e-01,6.805601636211999761e-01,1.481362082276774572e+00,-2.219438567473523971e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.961412226091380329e-01,5.993376413898772181e-01
2.544655323028564453e+00,STAGING,1.616192570014000074e-01,6.808657613561499566e-01,1.477974478952355675e+00,-2.214716782860813638e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.693168998812453085e-01,6.069077392062655063e-01
2.552347898483276367e+00,STAGING,1.620986259973999921e-01,6.811833433159999451e-01,1.476280770916903462e+00,-2.209667304598347037e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.229656155570986287e-01,6.939612893589113263e-01
2.560040473937988281e+00,STAGING,1.624701369693000164e-01,6.813451303521502744e-01,1.475098264975070128e+00,-2.205257109833175910e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.488580003046432454e-01,5.072375154042344514e-01
2.567733526229858398e+00,STAGING,1.630214113146999932e-01,6.815248937256499495e-01,1.474299347856965481e+00,-2.202636684156213942e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.577554491859795682e-02,2.662626065177430279e-01
2.575426101684570312e+00,STAGING,1.627817268167000009e-01,6.817226334365003027e-01,1.473068998642267813e+00,-2.200918820417436805e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.549572711693189636e-02,1.312662348512861343e-01
2.583118677139282227e+00,STAGING,1.629974428649000329e-01,6.819083889224502038e-01,1.472781377244539280e+00,-2.199664596379685477e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.259952678657825891e-02,1.400978361857880827e-01
2.590811252593994141e+00,STAGING,1.629614901902000090e-01,6.820222390590000572e-01,1.473100925366429781e+00,-2.198322363190285511e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.823909421803282305e-02,2.385063458095021127e-01
2.598504066467285156e+00,STAGING,1.630214113146999932e-01,6.820761680710498709e-01,1.472621556370215412e+00,-2.197004098450696219e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.084848786935028037e-01,1.438827914672251573e-01
2.606196880340576172e+00,STAGING,1.632011746882000014e-01,6.821061286333001128e-01,1.472653483094377380e+00,-2.195789572157944125e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.820531251374637782e-02,1.211731065919812722e-01
2.613889694213867188e+00,STAGING,1.628056952665000168e-01,6.821300970831001287e-01,1.473052988466808433e+00,-2.195230433164703676e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236585927053115430e-01,9.467841962192179162e-02
2.621583461761474609e+00,STAGING,1.629135532906000328e-01,6.821420813080001366e-01,1.473276662789456015e+00,-2.195470117662810861e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.552956148626918970e-02,-7.690579653226103929e-02
2.629276275634765625e+00,EXERTION,1.629375217403999931e-01,6.821300970831001287e-01,1.473356620039996345e+00,-2.195869529408484677e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.029678031992971740e-03,-8.776604392229971074e-03
2.636968851089477539e+00,EXERTION,1.627577583669000127e-01,6.820701759586000890e-01,1.473324599689077363e+00,-2.195693698358701429e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.577512359819113030e-02,1.199115562604890772e-01
2.644661426544189453e+00,EXERTION,1.628176794914000247e-01,6.819982706092000413e-01,1.474363294932046431e+00,-2.186010444635173133e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.245903902455241019e-01,2.755495569039321246e+00
2.652354240417480469e+00,EXERTION,1.629135532906000328e-01,6.819443415971502276e-01,1.476120950042579594e+00,-2.144417319565991686e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.943107362906829061e-01,5.621957945068706941e+00
2.660047054290771484e+00,EXERTION,1.634648276360000096e-01,6.817885466734501243e-01,1.474762706677720248e+00,-2.105891968819067372e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.727715172041709657e-01,5.428925787475958664e+00
2.667739629745483398e+00,EXERTION,1.676113694514000108e-01,6.837479674445998690e-01,1.461516205833504056e+00,-2.070498620349752628e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.523280426357967787e+00,3.884673395325342504e+00
2.675432205200195312e+00,EXERTION,1.706913152507000264e-01,6.851980586574999421e-01,1.436317313181336264e+00,-2.040705837235035958e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.762220832284578709e+00,4.067614835547780139e+00
2.683146476745605469e+00,EXERTION,1.769470806485000103e-01,6.885716179668501802e-01,1.406788183014537674e+00,-2.000031377906255958e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.527553604835480527e+00,5.951253361384557294e+00
2.690891265869140625e+00,EXERTION,1.821362500302000087e-01,6.911122736456500881e-01,1.382356374383069797e+00,-1.938528335691965809e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.530849775160299409e+00,7.867698328392719986e+00
2.698613405227661133e+00,EXERTION,1.899979015646000025e-01,6.935690397501499405e-01,1.362750182437906465e+00,-1.885981441805774317e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.921960198045006951e+00,8.971639436816715829e+00
2.706306219100952148e+00,EXERTION,1.983269378701000285e-01,6.960797348667000506e-01,1.331207702487007927e+00,-1.809202445160951855e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.117231077968765973e+00,1.064079628952232603e+01
2.714000225067138672e+00,EXERTION,2.073630434447000237e-01,7.014306912845502673e-01,1.280826020984888958e+00,-1.706945173620855405e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.257758527000702564e+00,1.305937316443139196e+01
2.721693277359008789e+00,FLIGHT,2.156201744008000021e-01,7.050139745296499783e-01,1.234327228352105399e+00,-1.606061968367563875e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.684196197864231692e+00,1.435002774786678614e+01
2.729385852813720703e+00,FLIGHT,2.234338890356000196e-01,7.082497152526499029e-01,1.182699187459829382e+00,-1.497269081049979800e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.941573157001952765e+00,1.473861024831052013e+01
2.737078428268432617e+00,FLIGHT,2.327815844575999993e-01,7.123063753813001497e-01,1.130719578094743660e+00,-1.393150135072241946e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.931480192589472011e+00,1.204372808003978079e+01
2.744771242141723633e+00,FLIGHT,2.421292798796000068e-01,7.165008540963002659e-01,1.077365808816096227e+00,-1.323282103874013238e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.406635556943720999e+00,7.143487123277682649e+00
2.752471685409545898e+00,FLIGHT,2.532506405868000243e-01,7.206533880241501322e-01,1.034510220554541116e+00,-1.282399980398044814e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.713502389779803181e+00,4.087776421415901140e+00
2.760164499282836914e+00,FLIGHT,2.685544957841000113e-01,7.267773269480501952e-01,1.015926713676887250e+00,-1.263376989522689842e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100140049340342152e+00,1.180939285307126330e+00
2.767857313156127930e+00,FLIGHT,2.768236109650999976e-01,7.312354586108500420e-01,1.004150246545475911e+00,-1.265941613652436182e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.573744686659825032e+00,-1.105167618941653274e+00
2.775550603866577148e+00,FLIGHT,2.855361424674000004e-01,7.362149040568000125e-01,9.848475925467435887e-01,-1.279659525218515226e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.452627241174923700e+00,-2.291118463674631123e+00
2.783243417739868164e+00,FLIGHT,2.953272542106999965e-01,7.408348227557501886e-01,9.732947997379798322e-01,-1.299537422012704724e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.282821660855114621e-01,-3.117498369417573745e+00
2.790936708450317383e+00,FLIGHT,3.037521643154000306e-01,7.451671200571001741e-01,9.732628730138178641e-01,-1.326342107175433105e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.725351545145445198e-01,-3.665051613230862593e+00
2.798629283905029297e+00,FLIGHT,3.127762856651000178e-01,7.504222026757498831e-01,9.711855761546370758e-01,-1.357628892452765079e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.124826989370682595e-01,-4.168450478408479043e+00
2.806322097778320312e+00,FLIGHT,3.202903946774000032e-01,7.548383895513999242e-01,9.610708903345160925e-01,-1.390905152691143121e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.491249723210993361e+00,-4.364010183935172371e+00
2.814014911651611328e+00,FLIGHT,3.266300496495000427e-01,7.601833538567999149e-01,9.497098451242380612e-01,-1.428471671818881905e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.387795152701446044e+00,-4.425831931630538563e+00
2.821707725524902344e+00,FLIGHT,3.337366950151999800e-01,7.653185942264499886e-01,9.412090973425432106e-01,-1.459758457096213879e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.689274860275480794e-01,-4.331209360369211225e+00
2.829400539398193359e+00,FLIGHT,3.399205550636000273e-01,7.694771202667500809e-01,9.335551099518174523e-01,-1.490486009753547947e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.410504978016825506e+00,-4.251724363191462075e+00
2.837093591690063477e+00,FLIGHT,3.471350584533999806e-01,7.734618750460002801e-01,9.215070315981369609e-01,-1.522380058177255968e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.521530676237088819e+00,-4.152051190146583082e+00
2.844786643981933594e+00,FLIGHT,3.553802051846000065e-01,7.781836596566003017e-01,9.114882195772588958e-01,-1.555736182039417548e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.211165841187362480e+00,-4.155838579723703852e+00
2.852479457855224609e+00,FLIGHT,3.599701633212999963e-01,7.812156685563000913e-01,9.043775482578283453e-01,-1.587262651814856484e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.225782848987462925e-01,-3.864400955376846802e+00
2.860198736190795898e+00,FLIGHT,3.685388841248000147e-01,7.874115128296002020e-01,8.978741400847738419e-01,-1.619028899715159620e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.132944337096314813e+00,-3.723094959517787572e+00
2.867891550064086914e+00,FLIGHT,3.742553594020999741e-01,7.922052027896002713e-01,8.872001280178981597e-01,-1.642134485332687133e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.309574865758240447e+00,-3.504829641879783075e+00
2.875584363937377930e+00,FLIGHT,3.798280239806000047e-01,7.970827823238999521e-01,8.776927053441533344e-01,-1.666901758634747877e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.221258805599842345e+00,-3.154090702137966939e+00
2.883277416229248047e+00,FLIGHT,3.846936192900000107e-01,8.014150796252499376e-01,8.705820340247227840e-01,-1.693211251879316759e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.670652485351004968e-01,-3.024139946630246989e+00
2.890970230102539062e+00,FLIGHT,3.884806343583999677e-01,8.053518975049001050e-01,8.641265627512897396e-01,-1.713983845964096808e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.594955252257404865e-01,-2.800829832067629699e+00
2.898663043975830078e+00,FLIGHT,3.952756898767000315e-01,8.120151265493000814e-01,8.593487893378495279e-01,-1.733318333060234195e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.633383392545215251e-01,-2.293647509636689730e+00
2.906355619430541992e+00,FLIGHT,4.004648592584000300e-01,8.163234554008500510e-01,8.558973325651068054e-01,-1.750591720726164091e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.752953200678334600e-01,-1.848285624126517757e+00
2.914048433303833008e+00,FLIGHT,4.058457762385000445e-01,8.220099701159000460e-01,8.508799682803165343e-01,-1.763103251527356363e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.636107248389319091e-01,-1.603526555786024321e+00
2.921741008758544922e+00,FLIGHT,4.092972330097000011e-01,8.263422674172500315e-01,8.449677194514216838e-01,-1.775007519182172588e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.225785657790175565e-01,-1.348673680392237451e+00
2.929434061050415039e+00,FLIGHT,4.123651945841000366e-01,8.306625804937000090e-01,8.394230492707956959e-01,-1.783644213015137536e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.197824241443232962e-01,-1.014337399475571555e+00
2.937126874923706055e+00,FLIGHT,4.164997521746000020e-01,8.356779786143500033e-01,8.358757186988101662e-01,-1.790610980008946695e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.803416150205592539e-01,-9.512546866159442560e-01
2.944819688796997070e+00,FLIGHT,4.193400134758999975e-01,8.388118534257000825e-01,8.337504849400079188e-01,-1.797082461457839342e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.063577060622822090e-02,-7.847171223664985984e-01
2.952512502670288086e+00,FLIGHT,4.244932301828999721e-01,8.455350035946000986e-01,8.343896748105459338e-01,-1.803250404960300868e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.540282707284739455e-02,-6.926164346203133038e-01
2.960216522216796875e+00,FLIGHT,4.275971444320000314e-01,8.508020704381502597e-01,8.341180635882768923e-01,-1.807812275071930541e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.892307591121000221e-01,-4.882292707431184486e-01
2.967909574508666992e+00,FLIGHT,4.302216896850999950e-01,8.553081390005501383e-01,8.346133491331936272e-01,-1.811303804096700443e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.263302761059347835e-02,-4.377631847194980441e-01
